C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_56_273.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_56_273.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_56_273.jpg, -0.5933763, 1, 0, 27.47619
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_56_378.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_56_378.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_56_378.jpg, -0.9040854, 1, 0, 28.03118
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_56_478.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_56_478.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_56_478.jpg, -1, 1, 0, 28.50581
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_56_582.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_56_582.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_56_582.jpg, -0.9430963, 1, 0, 29.07876
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_56_687.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_56_687.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_56_687.jpg, -0.6246241, 1, 0, 30.15435
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_56_799.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_56_799.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_56_799.jpg, -0.2907974, 1, 0, 30.20253
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_56_901.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_56_901.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_56_901.jpg, 0.0579537, 1, 0, 30.17267
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_57_003.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_57_003.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_57_003.jpg, 0.3566709, 1, 0, 30.14101
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_57_107.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_57_107.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_57_107.jpg, 0.7165219, 1, 0, 30.10926
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_57_207.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_57_207.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_57_207.jpg, 0.4150647, 1, 0, 30.18161
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_57_310.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_57_310.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_57_310.jpg, 0.1043741, 1, 0, 30.18957
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_57_414.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_57_414.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_57_414.jpg, 0, 1, 0, 30.18627
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_57_515.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_57_515.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_57_515.jpg, 0, 1, 0, 30.18972
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_57_617.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_57_617.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_57_617.jpg, 0, 1, 0, 30.19113
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_57_721.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_57_721.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_57_721.jpg, 0, 1, 0, 30.19056
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_57_824.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_57_824.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_57_824.jpg, 0, 1, 0, 30.19101
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_57_927.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_57_927.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_57_927.jpg, 0, 1, 0, 30.19051
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_58_032.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_58_032.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_58_032.jpg, -0.0962652, 1, 0, 30.18816
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_58_136.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_58_136.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_58_136.jpg, -0.06154318, 1, 0, 30.19103
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_58_237.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_58_237.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_58_237.jpg, 0, 1, 0, 30.19027
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_58_341.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_58_341.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_58_341.jpg, 0, 1, 0, 30.19056
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_58_462.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_58_462.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_58_462.jpg, 0, 1, 0, 30.19072
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_58_579.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_58_579.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_58_579.jpg, 0, 1, 0, 30.19063
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_58_683.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_58_683.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_58_683.jpg, -0.0463542, 1, 0, 30.19024
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_58_787.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_58_787.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_58_787.jpg, -0.1812927, 1, 0, 30.18755
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_58_893.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_58_893.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_58_893.jpg, 0, 1, 0, 30.1901
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_58_998.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_58_998.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_58_998.jpg, 0, 1, 0, 30.1905
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_59_098.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_59_098.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_59_098.jpg, 0, 1, 0, 30.19094
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_59_209.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_59_209.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_59_209.jpg, 0, 1, 0, 30.19065
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_59_322.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_59_322.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_59_322.jpg, 0, 1, 0, 30.19088
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_59_426.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_59_426.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_59_426.jpg, 0, 1, 0, 30.18999
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_59_532.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_59_532.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_59_532.jpg, 0, 1, 0, 30.1904
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_59_644.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_59_644.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_59_644.jpg, 0, 1, 0, 30.19051
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_59_748.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_59_748.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_59_748.jpg, 0, 1, 0, 30.19025
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_59_853.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_59_853.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_59_853.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_37_59_954.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_37_59_954.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_37_59_954.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_00_064.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_00_064.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_00_064.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_00_176.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_00_176.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_00_176.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_00_282.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_00_282.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_00_282.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_00_385.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_00_385.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_00_385.jpg, -0.3083436, 1, 0, 30.16793
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_00_485.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_00_485.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_00_485.jpg, -0.007959327, 1, 0, 30.18936
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_00_587.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_00_587.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_00_587.jpg, 0, 1, 0, 30.19002
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_00_689.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_00_689.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_00_689.jpg, 0, 1, 0, 30.19027
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_00_792.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_00_792.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_00_792.jpg, 0, 1, 0, 30.19022
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_00_893.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_00_893.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_00_893.jpg, 0, 1, 0, 30.19002
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_00_994.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_00_994.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_00_994.jpg, 0, 1, 0, 30.18981
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_01_094.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_01_094.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_01_094.jpg, 0, 1, 0, 30.18986
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_01_198.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_01_198.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_01_198.jpg, 0, 1, 0, 30.19
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_01_298.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_01_298.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_01_298.jpg, 0, 1, 0, 30.18998
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_01_402.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_01_402.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_01_402.jpg, -0.1158804, 1, 0, 30.18647
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_01_503.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_01_503.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_01_503.jpg, -0.1509738, 1, 0, 30.18816
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_01_605.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_01_605.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_01_605.jpg, 0, 1, 0, 30.18955
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_01_709.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_01_709.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_01_709.jpg, 0, 1, 0, 30.1901
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_01_818.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_01_818.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_01_818.jpg, 0, 1, 0, 30.19023
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_01_929.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_01_929.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_01_929.jpg, 0, 1, 0, 30.19019
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_02_038.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_02_038.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_02_038.jpg, 0, 1, 0, 30.19028
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_02_148.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_02_148.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_02_148.jpg, 0, 1, 0, 30.19022
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_02_259.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_02_259.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_02_259.jpg, 0, 1, 0, 30.19019
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_02_360.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_02_360.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_02_360.jpg, 0, 1, 0, 30.19003
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_02_467.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_02_467.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_02_467.jpg, 0, 1, 0, 30.19032
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_02_571.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_02_571.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_02_571.jpg, 0, 1, 0, 30.18992
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_02_682.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_02_682.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_02_682.jpg, 0, 1, 0, 30.19035
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_02_782.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_02_782.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_02_782.jpg, 0, 1, 0, 30.19032
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_02_889.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_02_889.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_02_889.jpg, 0, 1, 0, 30.19032
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_02_992.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_02_992.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_02_992.jpg, 0, 1, 0, 30.19055
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_03_092.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_03_092.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_03_092.jpg, 0, 1, 0, 30.19046
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_03_197.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_03_197.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_03_197.jpg, 0.1731105, 1, 0, 30.18186
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_03_301.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_03_301.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_03_301.jpg, 0.13485, 0.7237762, 0, 30.13342
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_03_411.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_03_411.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_03_411.jpg, 0, 0.3586588, 0, 30.02999
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_03_517.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_03_517.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_03_517.jpg, 0, 0.07578006, 0, 29.94381
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_03_621.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_03_621.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_03_621.jpg, 0, 0, 0, 29.65632
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_03_724.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_03_724.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_03_724.jpg, 0.2576616, 0, 0, 29.32371
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_03_829.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_03_829.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_03_829.jpg, 0.6218737, 0, 0, 28.70676
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_03_941.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_03_941.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_03_941.jpg, 0.5002156, 0, 0, 28.21279
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_04_044.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_04_044.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_04_044.jpg, 0.2110156, 0, 0, 27.95053
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_04_149.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_04_149.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_04_149.jpg, 0, 0, 0, 27.58987
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_04_252.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_04_252.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_04_252.jpg, 0, 0, 0, 27.30797
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_04_359.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_04_359.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_04_359.jpg, 0, 0, 0, 27.03204
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_38_04_459.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_38_04_459.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_38_04_459.jpg, 0, 0, 0, 26.75976
